filename,timestamp,latitude,longitude,distance_to_node_m,node_index,speed_mps,heading_deg,label
frame_1170_lat--6.0932447666666665_lon--49.84779010000001.png,20250810_121958_259223,-6.0932447666666665,-49.84779010000001,24.24,2,0.0,0.0,straight
frame_1171_lat--6.0932451_lon--49.8478176.png,20250810_121959_234369,-6.0932451,-49.8478176,21.22,2,0.0,0.0,intersection
frame_1172_lat--6.093245899999999_lon--49.847844033333324.png,20250810_122000_268920,-6.093245899999999,-49.84784403333333,18.32,2,0.0,0.0,intersection
frame_1173_lat--6.093247133333334_lon--49.8478693.png,20250810_122001_243625,-6.093247133333334,-49.8478693,15.55,2,0.0,0.0,intersection
frame_1174_lat--6.093248666666668_lon--49.847893266666674.png,20250810_122002_244622,-6.093248666666668,-49.847893266666674,12.92,2,0.0,0.0,intersection
frame_1175_lat--6.093250333333334_lon--49.84791506666666.png,20250810_122003_205860,-6.093250333333334,-49.84791506666666,10.54,2,0.0,0.0,intersection
frame_1176_lat--6.0932518_lon--49.847932966666654.png,20250810_122004_255264,-6.0932518,-49.847932966666654,8.59,2,0.0,0.0,intersection
frame_1177_lat--6.093253566666668_lon--49.84795116666667.png,20250810_122006_158631,-6.093253566666668,-49.84795116666667,6.62,2,6.52,345.67,intersection
frame_1178_lat--6.093256866666667_lon--49.847972566666655.png,20250810_122013_227961,-6.093256866666667,-49.847972566666655,4.31,2,0.0,0.0,intersection
frame_1179_lat--6.093260366666667_lon--49.84799056666667.png,20250810_122014_258457,-6.093260366666667,-49.84799056666667,2.43,2,0.0,0.0,intersection
frame_1180_lat--6.093265166666667_lon--49.848010699999996.png,20250810_122015_233035,-6.093265166666667,-49.8480107,1.16,2,0.0,0.0,intersection
frame_1181_lat--6.093270966666667_lon--49.848030933333334.png,20250810_122016_235404,-6.093270966666667,-49.84803093333333,2.69,2,0.0,0.0,intersection
frame_1182_lat--6.0932778333333335_lon--49.848050799999996.png,20250810_122017_299117,-6.0932778333333335,-49.8480508,4.86,2,0.0,0.0,intersection
frame_1183_lat--6.0932858_lon--49.848070833333324.png,20250810_122018_241959,-6.0932858,-49.84807083333333,7.17,2,0.0,0.0,intersection
frame_1184_lat--6.093294433333333_lon--49.8480913.png,20250810_122019_296565,-6.093294433333333,-49.8480913,9.58,2,0.0,0.0,intersection
frame_1185_lat--6.093303199999999_lon--49.848111900000006.png,20250810_122020_258345,-6.093303199999999,-49.848111900000006,12.02,2,0.0,0.0,intersection
frame_1186_lat--6.0933121_lon--49.84813303333333.png,20250810_122021_235206,-6.0933121,-49.84813303333333,14.54,2,0.0,0.0,intersection
frame_1187_lat--6.0933215_lon--49.84815466666667.png,20250810_122022_270387,-6.0933215,-49.84815466666667,17.14,2,0.0,0.0,intersection
frame_1188_lat--6.0933316_lon--49.8481758.png,20250810_122023_241812,-6.0933316,-49.8481758,19.71,2,0.0,0.0,intersection
frame_1189_lat--6.0933416666666655_lon--49.848195366666666.png,20250810_122024_304752,-6.0933416666666655,-49.848195366666666,22.12,2,0.0,0.0,intersection
frame_1190_lat--6.0933516_lon--49.84821336666666.png,20250810_122025_231650,-6.0933516,-49.84821336666666,24.36,2,0.0,0.0,straight
frame_1191_lat--6.093362166666667_lon--49.848230433333335.png,20250810_122026_283322,-6.093362166666667,-49.848230433333335,26.54,2,0.0,0.0,straight
frame_1192_lat--6.093374566666666_lon--49.84824796666667.png,20250810_122027_245073,-6.093374566666666,-49.84824796666667,28.86,2,0.0,0.0,straight
frame_1193_lat--6.0933891666666655_lon--49.848267500000006.png,20250810_122028_212128,-6.0933891666666655,-49.848267500000006,31.48,2,0.0,0.0,straight
frame_1194_lat--6.093405833333333_lon--49.84828936666667.png,20250810_122029_250434,-6.093405833333333,-49.84828936666667,34.44,2,0.0,0.0,straight
frame_1195_lat--6.093424699999999_lon--49.848313600000004.png,20250810_122030_303389,-6.093424699999999,-49.8483136,37.76,2,0.0,0.0,straight
frame_1196_lat--6.0934462_lon--49.84834056666667.png,20250810_122031_248362,-6.0934462,-49.84834056666667,37.04,3,0.0,0.0,straight
frame_1197_lat--6.093469566666667_lon--49.84836953333333.png,20250810_122032_222516,-6.093469566666667,-49.84836953333333,32.94,3,0.0,0.0,straight
frame_1198_lat--6.093493266666667_lon--49.84839883333333.png,20250810_122033_253963,-6.093493266666667,-49.84839883333333,28.79,3,0.0,0.0,straight
frame_1199_lat--6.0935165_lon--49.8484272.png,20250810_122034_293544,-6.0935165,-49.8484272,24.75,3,0.0,0.0,straight
frame_1200_lat--6.093539333333333_lon--49.84845453333334.png,20250810_122035_250255,-6.093539333333333,-49.84845453333334,20.82,3,0.0,0.0,intersection
frame_1201_lat--6.093561833333333_lon--49.848481.png,20250810_122036_326859,-6.093561833333333,-49.848481,17.0,3,0.0,0.0,intersection
frame_1202_lat--6.093583633333333_lon--49.84850626666666.png,20250810_122037_262545,-6.093583633333333,-49.84850626666666,13.34,3,0.0,0.0,intersection
frame_1203_lat--6.093603533333335_lon--49.8485289.png,20250810_122038_241452,-6.093603533333335,-49.8485289,10.05,3,0.0,0.0,intersection
frame_1204_lat--6.093619533333333_lon--49.84854683333333.png,20250810_122039_283666,-6.093619533333333,-49.84854683333333,7.45,3,0.0,0.0,intersection
frame_1205_lat--6.093631266666667_lon--49.84855963333333.png,20250810_122040_245731,-6.093631266666667,-49.84855963333333,5.59,3,0.0,0.0,intersection
frame_1206_lat--6.093645233333334_lon--49.84857406666667.png,20250810_122042_127277,-6.093645233333334,-49.84857406666667,3.51,3,8.67,347.85,intersection
frame_1207_lat--6.0936579_lon--49.84858503333333.png,20250810_122048_144839,-6.0936579,-49.84858503333333,1.89,3,8.76,348.8,intersection
frame_1208_lat--6.093684699999999_lon--49.8485994.png,20250810_122050_249161,-6.093684699999999,-49.8485994,1.92,3,0.0,0.0,intersection
frame_1209_lat--6.093704866666667_lon--49.8486032.png,20250810_122051_202905,-6.093704866666667,-49.8486032,3.87,3,8.59,341.24,intersection
frame_1210_lat--6.093727933333334_lon--49.84860210000001.png,20250810_122052_240992,-6.093727933333334,-49.84860210000001,6.15,3,0.0,0.0,intersection
frame_1211_lat--6.093752799999999_lon--49.84859553333334.png,20250810_122053_265466,-6.093752799999999,-49.84859553333334,8.68,3,0.0,0.0,intersection
frame_1212_lat--6.093778866666666_lon--49.84858390000001.png,20250810_122054_231627,-6.093778866666666,-49.84858390000001,11.49,3,0.0,0.0,intersection
frame_1213_lat--6.093806000000001_lon--49.84856823333333.png,20250810_122055_255354,-6.093806000000001,-49.84856823333333,14.61,3,0.0,0.0,intersection
frame_1214_lat--6.0938341_lon--49.84854983333334.png,20250810_122056_202853,-6.0938341,-49.84854983333334,18.02,3,13.53,9.97,intersection
frame_1215_lat--6.093862433333333_lon--49.84852996666666.png,20250810_122057_256192,-6.093862433333333,-49.84852996666666,21.6,3,0.0,0.0,intersection
frame_1216_lat--6.0938902_lon--49.84850963333333.png,20250810_122058_231104,-6.0938902,-49.84850963333333,25.22,3,0.0,0.0,straight
frame_1217_lat--6.0939168_lon--49.84848946666667.png,20250810_122059_241799,-6.0939168,-49.84848946666667,28.76,3,0.0,0.0,straight
frame_1218_lat--6.093942133333333_lon--49.84846973333333.png,20250810_122100_308418,-6.093942133333333,-49.84846973333333,32.18,3,0.0,0.0,straight
frame_1219_lat--6.093966366666668_lon--49.848450633333336.png,20250810_122101_242349,-6.093966366666668,-49.848450633333336,35.49,3,0.0,0.0,straight
frame_1220_lat--6.093990033333334_lon--49.848432700000004.png,20250810_122102_310221,-6.093990033333334,-49.8484327,38.7,3,0.0,0.0,straight
frame_1221_lat--6.094013533333333_lon--49.848416066666665.png,20250810_122103_246806,-6.094013533333333,-49.848416066666665,41.85,3,0.0,0.0,straight
frame_1222_lat--6.0940369_lon--49.848400399999996.png,20250810_122104_245774,-6.0940369,-49.8484004,44.94,3,0.0,0.0,straight
frame_1223_lat--6.0940590666666665_lon--49.848385266666675.png,20250810_122105_278126,-6.0940590666666665,-49.84838526666668,47.88,3,0.0,0.0,straight
frame_1224_lat--6.094079099999999_lon--49.848370833333334.png,20250810_122106_247964,-6.094079099999999,-49.84837083333333,50.59,3,0.0,0.0,straight
frame_1225_lat--6.094097466666666_lon--49.84835726666667.png,20250810_122107_303724,-6.094097466666666,-49.84835726666667,53.09,3,0.0,0.0,straight
frame_1226_lat--6.0941154_lon--49.84834433333333.png,20250810_122108_249823,-6.0941154,-49.84834433333333,55.51,3,0.0,0.0,straight
frame_1227_lat--6.0941334000000005_lon--49.8483315.png,20250810_122109_242450,-6.0941334000000005,-49.8483315,57.94,3,0.0,0.0,straight
frame_1228_lat--6.0941515_lon--49.84831856666666.png,20250810_122110_260266,-6.0941515,-49.84831856666666,60.39,3,0.0,0.0,straight
